source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD013735_Chlamy_SEC_DSSO_12a_Chymo_11052018	Chlamydomonas reinhardtii	whole cell lysate	not available	140	PXD013735_Chlamy_SEC_DSSO_12a_Chymo_11052018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_12a_Chymo_11052018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_03b_Tryp_09162018	Chlamydomonas reinhardtii	whole cell lysate	not available	141	PXD013735_Chlamy_SEC_DSSO_03b_Tryp_09162018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_03b_Tryp_09162018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_28b_Chymo_10302018	Chlamydomonas reinhardtii	whole cell lysate	not available	142	PXD013735_Chlamy_SEC_DSSO_28b_Chymo_10302018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_28b_Chymo_10302018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_47a_Chymo_11052018	Chlamydomonas reinhardtii	whole cell lysate	not available	143	PXD013735_Chlamy_SEC_DSSO_47a_Chymo_11052018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_47a_Chymo_11052018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_36b_Tryp_10232018	Chlamydomonas reinhardtii	whole cell lysate	not available	144	PXD013735_Chlamy_SEC_DSSO_36b_Tryp_10232018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_36b_Tryp_10232018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_23b_Chymo_11042018	Chlamydomonas reinhardtii	whole cell lysate	not available	145	PXD013735_Chlamy_SEC_DSSO_23b_Chymo_11042018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_23b_Chymo_11042018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_12a_Tryp_10232018	Chlamydomonas reinhardtii	whole cell lysate	not available	146	PXD013735_Chlamy_SEC_DSSO_12a_Tryp_10232018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_12a_Tryp_10232018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_21b_Chymo_11032018	Chlamydomonas reinhardtii	whole cell lysate	not available	147	PXD013735_Chlamy_SEC_DSSO_21b_Chymo_11032018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_21b_Chymo_11032018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_15b_Chymo_10282018	Chlamydomonas reinhardtii	whole cell lysate	not available	148	PXD013735_Chlamy_SEC_DSSO_15b_Chymo_10282018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_15b_Chymo_10282018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_31a_Tryp_10192018	Chlamydomonas reinhardtii	whole cell lysate	not available	149	PXD013735_Chlamy_SEC_DSSO_31a_Tryp_10192018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_31a_Tryp_10192018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_46a_Tryp_10222018	Chlamydomonas reinhardtii	whole cell lysate	not available	150	PXD013735_Chlamy_SEC_DSSO_46a_Tryp_10222018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_46a_Tryp_10222018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_18b_Tryp_09182018	Chlamydomonas reinhardtii	whole cell lysate	not available	151	PXD013735_Chlamy_SEC_DSSO_18b_Tryp_09182018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_18b_Tryp_09182018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_08b_Tryp_10202018	Chlamydomonas reinhardtii	whole cell lysate	not available	152	PXD013735_Chlamy_SEC_DSSO_08b_Tryp_10202018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_08b_Tryp_10202018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_30a_Chymo_10312018	Chlamydomonas reinhardtii	whole cell lysate	not available	153	PXD013735_Chlamy_SEC_DSSO_30a_Chymo_10312018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_30a_Chymo_10312018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_04a_Chymo_10292018	Chlamydomonas reinhardtii	whole cell lysate	not available	154	PXD013735_Chlamy_SEC_DSSO_04a_Chymo_10292018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_04a_Chymo_10292018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_26b_Tryp_09152018	Chlamydomonas reinhardtii	whole cell lysate	not available	155	PXD013735_Chlamy_SEC_DSSO_26b_Tryp_09152018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_26b_Tryp_09152018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_33b_Tryp_10212018	Chlamydomonas reinhardtii	whole cell lysate	not available	156	PXD013735_Chlamy_SEC_DSSO_33b_Tryp_10212018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_33b_Tryp_10212018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_48b_Chymo_11062018	Chlamydomonas reinhardtii	whole cell lysate	not available	157	PXD013735_Chlamy_SEC_DSSO_48b_Chymo_11062018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_48b_Chymo_11062018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_22a_Chymo_11042018	Chlamydomonas reinhardtii	whole cell lysate	not available	158	PXD013735_Chlamy_SEC_DSSO_22a_Chymo_11042018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_22a_Chymo_11042018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_07a_Chymo_11012018	Chlamydomonas reinhardtii	whole cell lysate	not available	159	PXD013735_Chlamy_SEC_DSSO_07a_Chymo_11012018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_07a_Chymo_11012018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_12b_Tryp_10232018	Chlamydomonas reinhardtii	whole cell lysate	not available	160	PXD013735_Chlamy_SEC_DSSO_12b_Tryp_10232018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_12b_Tryp_10232018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_04d_Tryp_10182018	Chlamydomonas reinhardtii	whole cell lysate	not available	161	PXD013735_Chlamy_SEC_DSSO_04d_Tryp_10182018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_04d_Tryp_10182018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_39a_Tryp_09162018	Chlamydomonas reinhardtii	whole cell lysate	not available	162	PXD013735_Chlamy_SEC_DSSO_39a_Tryp_09162018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_39a_Tryp_09162018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_03a_Chymo_10282018	Chlamydomonas reinhardtii	whole cell lysate	not available	163	PXD013735_Chlamy_SEC_DSSO_03a_Chymo_10282018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_03a_Chymo_10282018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_23a_Chymo_11042018	Chlamydomonas reinhardtii	whole cell lysate	not available	164	PXD013735_Chlamy_SEC_DSSO_23a_Chymo_11042018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_23a_Chymo_11042018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_06d_Tryp_10182018	Chlamydomonas reinhardtii	whole cell lysate	not available	165	PXD013735_Chlamy_SEC_DSSO_06d_Tryp_10182018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_06d_Tryp_10182018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_31a_Chymo_11012018	Chlamydomonas reinhardtii	whole cell lysate	not available	166	PXD013735_Chlamy_SEC_DSSO_31a_Chymo_11012018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_31a_Chymo_11012018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_43a_Chymo_11012018	Chlamydomonas reinhardtii	whole cell lysate	not available	167	PXD013735_Chlamy_SEC_DSSO_43a_Chymo_11012018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_43a_Chymo_11012018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_05c_Tryp_10182018	Chlamydomonas reinhardtii	whole cell lysate	not available	168	PXD013735_Chlamy_SEC_DSSO_05c_Tryp_10182018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_05c_Tryp_10182018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_09a_Tryp_10212018	Chlamydomonas reinhardtii	whole cell lysate	not available	169	PXD013735_Chlamy_SEC_DSSO_09a_Tryp_10212018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_09a_Tryp_10212018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_02a_Chymo_10272018	Chlamydomonas reinhardtii	whole cell lysate	not available	170	PXD013735_Chlamy_SEC_DSSO_02a_Chymo_10272018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_02a_Chymo_10272018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_17b_Chymo_10302018	Chlamydomonas reinhardtii	whole cell lysate	not available	171	PXD013735_Chlamy_SEC_DSSO_17b_Chymo_10302018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_17b_Chymo_10302018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_16a_Tryp_09172018	Chlamydomonas reinhardtii	whole cell lysate	not available	172	PXD013735_Chlamy_SEC_DSSO_16a_Tryp_09172018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_16a_Tryp_09172018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_41b_Chymo_10312018	Chlamydomonas reinhardtii	whole cell lysate	not available	173	PXD013735_Chlamy_SEC_DSSO_41b_Chymo_10312018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_41b_Chymo_10312018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD013735_Chlamy_SEC_DSSO_20a_Tryp_10202018	Chlamydomonas reinhardtii	whole cell lysate	not available	174	PXD013735_Chlamy_SEC_DSSO_20a_Tryp_10202018_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSSO;AC=XLMOD:02126;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	not available	0.5 mM	not available	1 hour	not available	Chlamy_SEC_DSSO_20a_Tryp_10202018.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
