source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD014759_F1902_fuerschj_030	Saccharomyces cerevisiae	whole cell lysate	not available	152	PXD014759_F1902_fuerschj_030_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_030.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_457	Saccharomyces cerevisiae	whole cell lysate	not available	153	PXD014759_F1811_fuerschj_457_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_457.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_028	Saccharomyces cerevisiae	whole cell lysate	not available	154	PXD014759_F1902_fuerschj_028_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_028.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_548	Saccharomyces cerevisiae	whole cell lysate	not available	155	PXD014759_F1811_fuerschj_548_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_548.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_319	Saccharomyces cerevisiae	whole cell lysate	not available	156	PXD014759_F1901_fuerschj_319_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_319.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_338	Saccharomyces cerevisiae	whole cell lysate	not available	157	PXD014759_F1901_fuerschj_338_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_338.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_425	Saccharomyces cerevisiae	whole cell lysate	not available	158	PXD014759_F1811_fuerschj_425_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_425.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_479	Saccharomyces cerevisiae	whole cell lysate	not available	159	PXD014759_F1811_fuerschj_479_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_479.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_480	Saccharomyces cerevisiae	whole cell lysate	not available	160	PXD014759_F1811_fuerschj_480_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_480.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_468	Saccharomyces cerevisiae	whole cell lysate	not available	161	PXD014759_F1811_fuerschj_468_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_468.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_475	Saccharomyces cerevisiae	whole cell lysate	not available	162	PXD014759_F1811_fuerschj_475_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_475.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_050	Saccharomyces cerevisiae	whole cell lysate	not available	163	PXD014759_F1902_fuerschj_050_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_050.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_517	Saccharomyces cerevisiae	whole cell lysate	not available	164	PXD014759_F1811_fuerschj_517_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_517.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_045	Saccharomyces cerevisiae	whole cell lysate	not available	165	PXD014759_F1902_fuerschj_045_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_045.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_340	Saccharomyces cerevisiae	whole cell lysate	not available	166	PXD014759_F1901_fuerschj_340_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_340.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_369	Saccharomyces cerevisiae	whole cell lysate	not available	167	PXD014759_F1901_fuerschj_369_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_369.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_027	Saccharomyces cerevisiae	whole cell lysate	not available	168	PXD014759_F1902_fuerschj_027_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_027.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_339	Saccharomyces cerevisiae	whole cell lysate	not available	169	PXD014759_F1901_fuerschj_339_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_339.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_087	Saccharomyces cerevisiae	whole cell lysate	not available	170	PXD014759_F1902_fuerschj_087_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_087.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_510	Saccharomyces cerevisiae	whole cell lysate	not available	171	PXD014759_F1811_fuerschj_510_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_510.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_536	Saccharomyces cerevisiae	whole cell lysate	not available	172	PXD014759_F1811_fuerschj_536_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_536.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_569	Saccharomyces cerevisiae	whole cell lysate	not available	173	PXD014759_F1811_fuerschj_569_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_569.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_296	Saccharomyces cerevisiae	whole cell lysate	not available	174	PXD014759_F1901_fuerschj_296_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_296.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_001	Saccharomyces cerevisiae	whole cell lysate	not available	175	PXD014759_F1902_fuerschj_001_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_001.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_306	Saccharomyces cerevisiae	whole cell lysate	not available	176	PXD014759_F1901_fuerschj_306_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_306.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_505	Saccharomyces cerevisiae	whole cell lysate	not available	177	PXD014759_F1811_fuerschj_505_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_505.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_461	Saccharomyces cerevisiae	whole cell lysate	not available	178	PXD014759_F1811_fuerschj_461_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_461.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_097	Saccharomyces cerevisiae	whole cell lysate	not available	179	PXD014759_F1902_fuerschj_097_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_097.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_522	Saccharomyces cerevisiae	whole cell lysate	not available	180	PXD014759_F1811_fuerschj_522_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_522.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_565	Saccharomyces cerevisiae	whole cell lysate	not available	181	PXD014759_F1811_fuerschj_565_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_565.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_336	Saccharomyces cerevisiae	whole cell lysate	not available	182	PXD014759_F1901_fuerschj_336_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_336.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_017	Saccharomyces cerevisiae	whole cell lysate	not available	183	PXD014759_F1902_fuerschj_017_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_017.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_089	Saccharomyces cerevisiae	whole cell lysate	not available	184	PXD014759_F1902_fuerschj_089_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_089.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_554	Saccharomyces cerevisiae	whole cell lysate	not available	185	PXD014759_F1811_fuerschj_554_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_554.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_352	Saccharomyces cerevisiae	whole cell lysate	not available	186	PXD014759_F1901_fuerschj_352_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_352.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_469	Saccharomyces cerevisiae	whole cell lysate	not available	187	PXD014759_F1811_fuerschj_469_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_469.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_481	Saccharomyces cerevisiae	whole cell lysate	not available	188	PXD014759_F1811_fuerschj_481_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_481.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_503	Saccharomyces cerevisiae	whole cell lysate	not available	189	PXD014759_F1811_fuerschj_503_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_503.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
