source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD005612_NS132	Saccharomyces cerevisiae	not available	not available	180	PXD005612_NS132_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS132.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS140_2	Saccharomyces cerevisiae	not available	not available	181	PXD005612_NS140_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS140_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS191	Saccharomyces cerevisiae	not available	not available	182	PXD005612_NS191_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS191.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS367_1	Saccharomyces cerevisiae	not available	not available	183	PXD005612_NS367_1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS367_1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS244	Saccharomyces cerevisiae	not available	not available	184	PXD005612_NS244_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS244.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS354_1	Saccharomyces cerevisiae	not available	not available	185	PXD005612_NS354_1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS354_1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS255	Saccharomyces cerevisiae	not available	not available	186	PXD005612_NS255_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS255.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS180_1	Saccharomyces cerevisiae	not available	not available	187	PXD005612_NS180_1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS180_1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS97	Saccharomyces cerevisiae	not available	not available	188	PXD005612_NS97_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS97.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS339_1	Saccharomyces cerevisiae	not available	not available	189	PXD005612_NS339_1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS339_1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS413_1	Saccharomyces cerevisiae	not available	not available	190	PXD005612_NS413_1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS413_1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS256	Saccharomyces cerevisiae	not available	not available	191	PXD005612_NS256_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS256.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS122	Saccharomyces cerevisiae	not available	not available	192	PXD005612_NS122_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS122.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS313	Saccharomyces cerevisiae	not available	not available	193	PXD005612_NS313_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS313.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS315	Saccharomyces cerevisiae	not available	not available	194	PXD005612_NS315_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS315.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS183	Saccharomyces cerevisiae	not available	not available	195	PXD005612_NS183_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS183.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS216	Saccharomyces cerevisiae	not available	not available	196	PXD005612_NS216_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS216.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS255_150328011340	Saccharomyces cerevisiae	not available	not available	197	PXD005612_NS255_150328011340_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS255_150328011340.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS228	Saccharomyces cerevisiae	not available	not available	198	PXD005612_NS228_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS228.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS139	Saccharomyces cerevisiae	not available	not available	199	PXD005612_NS139_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS139.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS325	Saccharomyces cerevisiae	not available	not available	200	PXD005612_NS325_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS325.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS202	Saccharomyces cerevisiae	not available	not available	201	PXD005612_NS202_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS202.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS381	Saccharomyces cerevisiae	not available	not available	202	PXD005612_NS381_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS381.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS326	Saccharomyces cerevisiae	not available	not available	203	PXD005612_NS326_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS326.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS228_150222204409	Saccharomyces cerevisiae	not available	not available	204	PXD005612_NS228_150222204409_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS228_150222204409.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS338	Saccharomyces cerevisiae	not available	not available	205	PXD005612_NS338_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS338.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS198	Saccharomyces cerevisiae	not available	not available	206	PXD005612_NS198_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS198.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS197	Saccharomyces cerevisiae	not available	not available	207	PXD005612_NS197_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS197.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS273	Saccharomyces cerevisiae	not available	not available	208	PXD005612_NS273_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS273.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS195	Saccharomyces cerevisiae	not available	not available	209	PXD005612_NS195_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS195.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS229_2	Saccharomyces cerevisiae	not available	not available	210	PXD005612_NS229_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS229_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS314	Saccharomyces cerevisiae	not available	not available	211	PXD005612_NS314_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS314.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS217	Saccharomyces cerevisiae	not available	not available	212	PXD005612_NS217_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS217.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS342	Saccharomyces cerevisiae	not available	not available	213	PXD005612_NS342_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS342.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS336	Saccharomyces cerevisiae	not available	not available	214	PXD005612_NS336_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS336.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS228_2	Saccharomyces cerevisiae	not available	not available	215	PXD005612_NS228_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS228_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS109	Saccharomyces cerevisiae	not available	not available	216	PXD005612_NS109_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS109.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS141	Saccharomyces cerevisiae	not available	not available	217	PXD005612_NS141_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS141.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS359	Saccharomyces cerevisiae	not available	not available	218	PXD005612_NS359_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS359.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS184	Saccharomyces cerevisiae	not available	not available	219	PXD005612_NS184_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS184.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS248	Saccharomyces cerevisiae	not available	not available	220	PXD005612_NS248_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS248.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS344_1	Saccharomyces cerevisiae	not available	not available	221	PXD005612_NS344_1_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS344_1.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS89	Saccharomyces cerevisiae	not available	not available	222	PXD005612_NS89_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS89.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS121	Saccharomyces cerevisiae	not available	not available	223	PXD005612_NS121_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS121.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD005612_NS90	Saccharomyces cerevisiae	not available	not available	224	PXD005612_NS90_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=SILAC;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	not available	biotin affinity capture (Strep-Tactin® Sepharose® / Strep-Tactin® spin columns)	not available	not available	1 h	37 °C	NS90.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
